Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
0.4022253214733039,0.5108560799760479,1.157754570924692,-0.20492620219197277,-0.3454017391268132,-0.8816778958346706,1,-0.5537520391919368,0,0,0,1,0
-1.6211238128771475,-1.7791427980520411,-0.7784128956971518,1.571465769994275,1.401538831884183,-0.5410167960690835,3,0.9549341970162247,0,0,0,1,0
1.193970634914785,1.1273942394451488,-0.02545888089976806,-0.6133440452732186,-0.3454017391268132,-0.14357884634256515,3,-0.5537520391919368,0,0,0,1,1
0.6661404259537976,0.5989329599002051,0.1466448939110625,-1.7680834441507192,0.5280685463786849,-0.14357884634256515,2,-0.5537520391919368,0,0,0,0,0
0.5781687244602998,0.5108560799760479,-0.9290036986566285,-0.6144722713590784,1.401538831884183,-0.2571325462644275,3,-0.5537520391919368,0,0,0,1,0
-1.3572087083966538,-1.426835278355412,-0.5417702053322597,0.45790662325065695,0.5280685463786849,-0.48423994610815224,2,-0.5537520391919368,0,0,0,0,1
-0.38951999196817705,-0.2818358393413675,-0.627822092737675,0.16569606701296996,-1.2188720246323113,-0.08680199638163391,1,1.1312741467028928,0,1,0,1,0
1.105998933421287,1.215471119369306,-0.627822092737675,0.45113726673549814,1.401538831884183,-0.37068624618628987,2,1.4153773989758585,0,0,0,0,0
0.8420838289407934,0.7750867197485197,-0.4126923742241368,0.8894531010920286,-1.2188720246323113,-0.9952315957565331,1,0.92554420540178,0,0,0,1,0
-0.03763318599418551,-0.10568207949305297,-0.7138739801430902,-1.1475590969278318,-1.2188720246323113,-0.9952315957565331,1,-0.5537520391919368,0,0,0,1,0
1.105998933421287,1.1273942394451488,-0.4987442616295521,0.6553461882761211,-0.3454017391268132,-0.20035569630349628,3,0.651237617000296,0,0,0,1,0
-1.5331521113836497,-1.6029890382037266,2.4485328820059213,-0.4474948106518288,-0.3454017391268132,1.4461729525635083,1,-0.5537520391919368,0,1,0,1,0
-1.7090955143706454,-1.6910659181278838,-1.0795945016161053,1.978755386989661,-0.3454017391268132,-0.5977936460300146,3,0.651237617000296,0,0,0,0,1
-0.8293784994356665,-0.9864508787346257,0.8780859368570924,-0.7775009407658189,1.401538831884183,0.14030540346209094,2,-0.5537520391919368,1,0,0,0,0
0.8420838289407934,0.6870098398243625,-0.756899923845798,0.7890409794505069,0.5280685463786849,-0.5410167960690835,2,-0.5537520391919368,0,0,0,1,1
-0.9173502009291644,-0.8102971188863111,-1.0795945016161053,1.3413076484788766,1.401538831884183,-0.8816778958346706,2,-0.5537520391919368,0,0,0,0,0
0.8420838289407934,0.7750867197485197,-0.26210157126466005,-0.291799610803177,0.5280685463786849,-0.9384547457956018,2,-0.5537520391919368,0,0,0,1,0
-0.47749169346167497,-0.36991271926552477,1.7170918390598913,0.5521135014199499,-0.3454017391268132,2.3546025519384073,1,2.630163719039573,0,0,0,1,0
0.31425361997980605,0.2466254402035761,0.9641378242625076,-1.1921240273192937,-1.2188720246323113,3.0359247514695817,1,3.3453201816577276,0,0,0,0,0
0.9300555304342912,0.863163599672677,0.01756706280293958,-0.6957045495409837,-1.2188720246323113,-0.030025146420702798,2,0.6708309447432592,0,0,0,1,0
-0.6534350964486707,-0.5460664791138393,-0.003945909048414239,-0.5422658018640516,-0.3454017391268132,-1.1087852956783955,1,-0.5537520391919368,0,1,0,1,0
-1.6211238128771475,-1.6910659181278838,-0.6708480364403826,0.8815555184910101,-1.2188720246323113,-0.2571325462644275,1,-0.5537520391919368,0,0,0,1,0
1.105998933421287,1.1273942394451488,-1.0580815297647514,-0.5766766974827753,1.401538831884183,-0.5977936460300146,2,0.3279477092414044,0,0,0,1,1
0.13831021699281026,0.07047168035526155,-1.1656463890215205,0.5205231710158755,-1.2188720246323113,-0.9952315957565331,1,-0.5537520391919368,0,0,0,1,1
0.050338515499312377,-0.01760519956889571,0.7920340494516771,1.0682769357008062,-1.2188720246323113,-1.1087852956783955,1,2.669350374525499,0,0,0,0,0
-1.7090955143706454,-1.7791427980520411,2.254916135343737,-0.6291392104752558,1.401538831884183,0.08352855350115969,2,-0.5537520391919368,1,0,0,0,0
-0.47749169346167497,-0.4579895991896821,-1.3807761075350586,0.8826837445768698,-0.3454017391268132,-1.1087852956783955,3,0.4455076756991832,0,0,0,1,0
1.6338291423822744,1.6558555189900923,-1.0795945016161053,1.1105854139205484,1.401538831884183,-0.8816778958346706,2,0.21038774278362551,0,0,0,1,0
1.5458574408887764,1.6558555189900923,1.8461696701680141,-1.7229544007163273,-0.3454017391268132,0.08352855350115969,1,-0.5537520391919368,0,0,0,1,1
0.050338515499312377,0.07047168035526155,2.55609774126269,-0.8683231406775324,-0.3454017391268132,3.4901395511570312,3,-0.5537520391919368,1,0,0,0,0
0.4022253214733039,0.3347023201277334,-1.3592631356837048,0.765912344690381,1.401538831884183,-0.7681241959128083,3,-0.5537520391919368,0,0,0,0,1
-1.0932936039161603,-1.1626046385829403,-0.756899923845798,-0.6240621930888867,-0.3454017391268132,0.026751703540228444,3,-0.5537520391919368,0,0,0,0,0
0.9300555304342912,0.863163599672677,-0.9074907268052747,0.5284207536168941,-0.3454017391268132,-0.8816778958346706,3,-0.5537520391919368,0,0,0,1,0
1.3699140379017807,1.3035479992934633,0.5338783872354312,0.5312413188315436,-1.2188720246323113,1.616503502446302,3,1.9443972480358631,1,0,0,0,1
1.6338291423822744,1.215471119369306,-0.5202572334809059,1.394898387557217,1.401538831884183,-0.16061190133084455,3,-0.5537520391919368,0,0,0,1,0
0.31425361997980605,0.2466254402035761,0.4263135279786621,-0.4339560976215112,-1.2188720246323113,-0.9384547457956018,1,-0.5537520391919368,0,0,0,1,0
1.4578857393952787,1.5677786390659352,1.0717026835192767,1.0603793530997876,-1.2188720246323113,1.0487350028369897,1,3.4138968287580984,0,0,0,1,0
-1.7090955143706454,-1.7791427980520411,-0.9505166705079823,0.4968304232128199,1.401538831884183,-0.37068624618628987,3,-0.5537520391919368,0,0,0,1,1
-1.4451804098901517,-1.3387583984312548,-0.08999779645382952,-0.02384591541147564,1.401538831884183,-1.1087852956783955,1,-0.5537520391919368,0,0,0,1,1
0.8420838289407934,0.7750867197485197,-0.8429518112512132,-1.769211670236579,0.5280685463786849,-0.31390939622535874,1,-0.5537520391919368,0,0,0,0,0
0.4022253214733039,0.3347023201277334,-0.9720296423593361,0.5453441449047911,0.5280685463786849,-0.5977936460300146,3,-0.5537520391919368,0,0,0,0,0
-1.3572087083966538,-1.3387583984312548,-0.7784128956971518,1.0835079878599134,1.401538831884183,0.026751703540228444,2,-0.5537520391919368,0,1,0,0,0
-1.3572087083966538,-1.2506815185070974,0.8780859368570924,0.8279647794126698,1.401538831884183,1.0487350028369897,2,-0.5537520391919368,1,0,0,1,0
1.4578857393952787,1.4797017591417778,-1.3592631356837048,-0.677652932167227,-1.2188720246323113,-1.052008445717464,1,-0.5537520391919368,0,0,0,1,0
-0.6534350964486707,-1.074527758658783,-1.1441334171701667,-0.6240621930888867,-1.2188720246323113,-0.7283804009401563,3,-0.5537520391919368,0,0,0,1,0
0.4022253214733039,0.4227792000518906,0.18967083761377013,-0.6409855843767837,-1.2188720246323113,0.48096650322767787,2,-0.5537520391919368,0,0,0,1,1
0.9300555304342912,0.9512404795968342,0.1251319220597087,-0.60601057571513,1.401538831884183,-0.37068624618628987,3,-0.5537520391919368,0,0,0,1,0
-1.5331521113836497,-1.426835278355412,-0.9720296423593361,0.5284207536168941,0.5280685463786849,-1.052008445717464,2,-0.5537520391919368,0,0,0,1,0
0.49019702296680184,0.4227792000518906,-0.13302374015653715,0.5199590579729457,-1.2188720246323113,-0.2571325462644275,2,-0.5537520391919368,0,0,0,0,0
1.105998933421287,1.0393173595209915,0.01756706280293958,-0.5907795235560228,-0.3454017391268132,0.19708225342302194,3,-0.5537520391919368,0,0,0,0,0
-0.8293784994356665,-0.7222202389621538,-0.02545888089976806,1.3954625006001469,1.401538831884183,0.026751703540228444,3,1.288020768646598,0,0,0,1,0
0.9300555304342912,0.863163599672677,-0.627822092737675,-1.150943775185411,1.401538831884183,-0.7113473459518771,2,-0.5537520391919368,0,0,0,0,1
-0.1256048874876834,-0.01760519956889571,2.0828123605329063,-1.0228901144403244,1.401538831884183,-0.7113473459518771,1,5.000956375938113,1,0,1,1,1
0.49019702296680184,0.4227792000518906,-0.8859777549539208,-0.1564124805000016,0.5280685463786849,-0.5977936460300146,3,-0.5537520391919368,0,0,0,1,1
-0.7414067979421687,-0.6341433590379966,-0.6708480364403826,0.5521135014199499,0.5280685463786849,0.48096650322767787,1,-0.5537520391919368,0,0,0,1,0
-0.5654633949551728,-0.6341433590379966,-1.0580815297647514,0.5577546318492488,-0.3454017391268132,-0.6545704959909459,3,-0.5537520391919368,0,0,0,0,0
-0.5654633949551728,-0.5460664791138393,-0.4342053460754906,-0.6240621930888867,-0.3454017391268132,-0.48423994610815224,2,1.0039175163736325,0,0,0,0,1
-0.38951999196817705,-0.2818358393413675,1.0071637679652152,0.5408312405613519,-1.2188720246323113,-0.9384547457956018,1,-0.5537520391919368,0,0,0,1,0
-1.7090955143706454,-1.7791427980520411,-1.337750163832351,1.6132101351710872,-1.2188720246323113,-1.052008445717464,2,-0.5537520391919368,0,0,0,1,0
-1.5331521113836497,-1.6029890382037266,1.415910233140938,-0.5761125844398454,-0.3454017391268132,0.026751703540228444,1,-0.5537520391919368,0,0,0,1,0
-0.8293784994356665,-0.8102971188863111,-1.4238020512377663,0.14538799746749365,1.401538831884183,-0.9952315957565331,3,0.23977773439807024,0,0,0,0,1
1.0180272319277892,1.0393173595209915,-1.2732112482782896,-0.19025926307579544,-0.3454017391268132,-0.9952315957565331,3,-0.5537520391919368,0,0,0,0,1
0.050338515499312377,-0.01760519956889571,-0.9720296423593361,-0.5208295062327154,0.5280685463786849,-0.8249010458737395,2,-0.5537520391919368,0,0,0,0,0
-0.2135765889811813,-0.19375895941721025,0.18967083761377013,1.394898387557217,-0.3454017391268132,1.0487350028369897,3,0.5434743144139988,0,0,0,0,0
0.5781687244602998,0.5108560799760479,0.21118380946512394,0.5577546318492488,-1.2188720246323113,0.2538591033839532,1,-0.5537520391919368,0,0,0,1,0
0.22628191848630816,0.15854856027941883,-0.1975626557105986,-0.5772408105257052,-0.3454017391268132,-0.2571325462644275,2,-0.5537520391919368,0,0,0,1,0
0.7541121274472955,0.3347023201277334,-1.0580815297647514,-1.48828337485749,1.401538831884183,-0.8816778958346706,3,0.5728643060284436,0,0,0,0,0
0.22628191848630816,0.15854856027941883,1.6095269798031222,1.0067886140214473,-0.3454017391268132,2.0139414521728205,2,-0.5537520391919368,1,1,1,1,0
0.31425361997980605,0.4227792000518906,-1.1871593608728743,0.7907333185792965,-1.2188720246323113,-0.5977936460300146,3,-0.5537520391919368,0,0,0,0,0
-0.7414067979421687,-0.7222202389621538,0.1466448939110625,0.7867845272787872,-1.2188720246323113,0.48096650322767787,1,-0.5537520391919368,0,0,0,0,0
1.105998933421287,1.0393173595209915,-0.02545888089976806,0.7783228316348388,-0.3454017391268132,-0.7113473459518771,2,-0.5537520391919368,0,0,0,1,1
1.193970634914785,1.1273942394451488,-0.6708480364403826,0.6152941622280984,-0.3454017391268132,-0.9384547457956018,1,-0.5537520391919368,0,0,0,0,1
-1.0053219024226623,-0.9864508787346257,0.21118380946512394,-0.6398573582909238,0.5280685463786849,-0.7681241959128083,2,-0.5537520391919368,0,0,0,1,0
1.3699140379017807,1.3916248792176205,0.08210597835700104,-1.0228901144403244,0.5280685463786849,-0.8249010458737395,1,-0.5537520391919368,0,0,0,1,1
-0.6534350964486707,-0.7222202389621538,-0.30512751496736773,-0.19025926307579544,-0.3454017391268132,-0.08680199638163391,1,-0.5537520391919368,0,0,0,1,0
1.105998933421287,1.0393173595209915,-0.1975626557105986,-1.6231063921177353,0.5280685463786849,0.14030540346209094,3,-0.5537520391919368,0,0,0,0,0
1.4578857393952787,1.3916248792176205,-0.756899923845798,-0.6291392104752558,-0.3454017391268132,-0.9384547457956018,1,-0.5537520391919368,0,0,0,1,0
1.6338291423822744,1.5677786390659352,0.8780859368570924,0.5425235796901415,-1.2188720246323113,0.026751703540228444,1,-0.5537520391919368,0,0,0,1,1
0.9300555304342912,1.0393173595209915,0.23269678131647778,0.5577546318492488,0.5280685463786849,0.4071565982784674,1,-0.5537520391919368,0,1,0,1,0
0.7541121274472955,0.7750867197485197,0.16815786576241631,0.8832478576197997,0.5280685463786849,0.9919581528760588,2,-0.5537520391919368,1,0,0,1,0
-0.47749169346167497,-0.36991271926552477,-0.9720296423593361,0.5492929362053004,-1.2188720246323113,0.026751703540228444,2,-0.5537520391919368,0,0,0,1,0
-0.38951999196817705,-0.5460664791138393,-0.4987442616295521,-1.0285312448696233,0.5280685463786849,0.2141153084113014,2,-0.5537520391919368,0,0,0,1,0
-1.0053219024226623,-0.9864508787346257,-0.9290036986566285,-0.35103148031081627,1.401538831884183,-0.48423994610815224,3,0.2789643898839965,0,1,1,1,1
0.6661404259537976,0.7750867197485197,-1.1656463890215205,-1.747775374605243,1.401538831884183,-0.9952315957565331,1,-0.5537520391919368,0,0,0,1,0
-0.03763318599418551,-0.19375895941721025,0.08210597835700104,-0.5721637931393362,0.5280685463786849,0.4071565982784674,2,-0.5537520391919368,0,0,0,1,0
-0.3015482904746792,-0.36991271926552477,2.125838304235614,-1.008787288367077,-0.3454017391268132,-0.2571325462644275,2,3.1004035848706883,1,0,1,1,1
-1.6211238128771475,-1.5149121582795693,-0.32664048681872154,0.8161184055111419,1.401538831884183,-0.20035569630349628,1,-0.5537520391919368,0,0,0,1,0
-1.0053219024226623,-1.074527758658783,0.16815786576241631,-0.021025350196826154,-0.3454017391268132,-0.2571325462644275,3,-0.5537520391919368,0,1,1,1,1
0.13831021699281026,0.07047168035526155,-0.756899923845798,-0.2996971934041956,0.5280685463786849,-0.7681241959128083,2,-0.5537520391919368,0,0,0,1,1
1.8097725453692701,1.8320092788384068,-0.7784128956971518,1.1229959008650063,-1.2188720246323113,-0.48423994610815224,3,-0.5537520391919368,0,0,0,0,1
-1.0053219024226623,-1.1626046385829403,0.16815786576241631,1.465412517923454,1.401538831884183,0.026751703540228444,2,-0.5537520391919368,0,0,0,1,1
-1.6211238128771475,-1.5149121582795693,0.6199302746408465,-0.5766766974827753,-0.3454017391268132,-0.7681241959128083,1,0.26916772601251493,0,0,0,0,0
0.4022253214733039,0.4227792000518906,2.5345847694113366,0.5481647101194406,-0.3454017391268132,0.48096650322767787,1,1.7778539622206766,0,0,0,0,1
-1.0053219024226623,-1.074527758658783,1.9322215575734294,0.8894531010920286,1.401538831884183,3.0927016014305133,3,-0.5537520391919368,1,0,0,1,0
-0.2135765889811813,-0.10568207949305297,0.01756706280293958,-0.7775009407658189,1.401538831884183,-0.9952315957565331,3,0.4455076756991832,0,0,0,1,0
-0.9173502009291644,-0.8102971188863111,1.5880140079517684,-0.2658504108284017,-1.2188720246323113,2.184272002055614,3,-0.5537520391919368,1,0,0,1,0
-1.0053219024226623,-1.074527758658783,-1.2947242201296434,1.0553023357134186,1.401538831884183,-0.9384547457956018,1,-0.5537520391919368,0,0,0,0,0
1.5458574408887764,1.6558555189900923,-0.735386951994444,-1.0336082622559923,1.401538831884183,-0.4274630961472211,2,-0.5537520391919368,0,0,0,1,0
0.5781687244602998,0.6870098398243625,0.9426248524111538,-1.4894116009433498,-0.3454017391268132,2.7520405016649256,1,0.5434743144139988,0,0,0,1,0
-0.2135765889811813,-0.10568207949305297,0.9426248524111538,-1.0375570535565017,-0.3454017391268132,0.7648507530323339,1,-0.5537520391919368,0,0,0,0,1
-0.03763318599418551,-0.01760519956889571,-0.6923610082917364,0.8798631793622204,-1.2188720246323113,-0.9384547457956018,3,-0.5537520391919368,0,0,0,1,0
1.193970634914785,1.215471119369306,-1.1871593608728743,-0.5366246714347526,-1.2188720246323113,-0.9384547457956018,3,-0.5537520391919368,0,0,0,1,0
0.4022253214733039,0.4227792000518906,1.2007805146273995,0.8894531010920286,-1.2188720246323113,-0.48423994610815224,2,-0.5537520391919368,1,0,0,1,0
-0.03763318599418551,-0.10568207949305297,-0.08999779645382952,1.3886931440849881,-1.2188720246323113,0.48096650322767787,1,-0.5537520391919368,0,0,0,0,1
-0.47749169346167497,-0.5460664791138393,-0.4557183179268444,-1.7370572267895747,-1.2188720246323113,0.026751703540228444,1,-0.5537520391919368,0,0,0,1,1
0.13831021699281026,0.07047168035526155,1.0932156553706305,0.14877267572507302,-1.2188720246323113,2.1274951520946828,1,0.5434743144139988,0,1,0,0,0
0.31425361997980605,0.3347023201277334,-0.08999779645382952,-1.7596217485067707,-1.2188720246323113,0.5377433531886091,1,-0.5537520391919368,0,0,0,0,1
0.22628191848630816,0.2466254402035761,-0.8429518112512132,0.45113726673549814,-1.2188720246323113,-1.052008445717464,1,-0.5537520391919368,0,1,0,1,0
1.0180272319277892,1.1273942394451488,-0.9935426142106899,-1.6349527660192633,-1.2188720246323113,-0.4274630961472211,3,0.4063210202132569,0,0,0,1,0
0.050338515499312377,0.07047168035526155,-0.9505166705079823,-0.2517475847551543,-1.2188720246323113,-0.31390939622535874,3,0.5434743144139988,0,1,0,0,0
-0.6534350964486707,-0.6341433590379966,2.125838304235614,0.6553461882761211,-0.3454017391268132,0.7648507530323339,1,1.8268372815780842,0,0,0,0,0
0.5781687244602998,0.6870098398243625,-1.1441334171701667,0.5030356666850487,-0.3454017391268132,-0.8816778958346706,1,-0.5537520391919368,0,1,0,1,0
-1.7090955143706454,-1.6029890382037266,2.319455050897798,-0.07518020231809633,-0.3454017391268132,0.7080739030714028,2,-0.5537520391919368,1,0,0,0,0
1.105998933421287,1.0393173595209915,-0.003945909048414239,1.5082851091861262,-0.3454017391268132,0.19708225342302194,3,-0.5537520391919368,0,0,0,0,1
1.105998933421287,1.215471119369306,0.29723569687053925,0.23226140607869789,-0.3454017391268132,-0.20035569630349628,1,-0.5537520391919368,0,0,0,1,1
-0.2135765889811813,-0.10568207949305297,-0.003945909048414239,0.5030356666850487,1.401538831884183,-0.030025146420702798,1,-0.5537520391919368,0,0,0,0,1
1.0180272319277892,1.0393173595209915,-0.13302374015653715,-1.7500318267769623,-0.3454017391268132,0.9919581528760588,1,1.2488341131606717,0,0,0,0,0
-0.5654633949551728,-0.4579895991896821,-0.7138739801430902,-1.757365296335051,-0.3454017391268132,-0.14357884634256515,1,-0.5537520391919368,0,0,0,0,0
-1.0053219024226623,-0.8983739988104684,-0.7784128956971518,1.069405161786666,-1.2188720246323113,-0.35365319119801053,1,-0.5537520391919368,0,1,0,1,0
-1.4451804098901517,-1.5149121582795693,-0.4126923742241368,1.394898387557217,0.5280685463786849,-0.48423994610815224,2,-0.5537520391919368,0,0,0,1,0
-0.3015482904746792,-0.19375895941721025,2.470045853857275,-0.8677590276346024,-0.3454017391268132,3.206255301352375,1,-0.5537520391919368,0,0,0,1,0
-0.8293784994356665,-0.7222202389621538,0.7490081057489695,1.0067886140214473,0.5280685463786849,-0.8249010458737395,3,-0.5537520391919368,1,1,1,1,0
-0.1256048874876834,-0.2818358393413675,-0.08999779645382952,1.0022757096780082,0.5280685463786849,0.4071565982784674,2,-0.5537520391919368,0,0,0,0,0
1.0180272319277892,0.9512404795968342,-0.4126923742241368,-0.35103148031081627,0.5280685463786849,0.3106359533448844,1,1.5917173486625267,0,0,1,1,1
